roll		pitch		yaw		AccX	AccY	AccZ	GyrX	GyrY	GyrZ	MagX	MagY	MagZ

-0.0309210694675	0.140434775607	161.914862215	-39	-13	16832	-1	-5	0	115	38	16

-0.0907427284351	0.136485924079	162.274710979	-65	-20	16815	0	-4	2	112	33	18

-0.0752953304464	0.127043427804	162.316621724	-40	-1	16817	2	-5	-1	114	36	19

-0.111249164091	0.144459226477	162.519134243	-78	-32	16819	-1	-3	1	113	34	17

-0.0976081191703	0.147298105614	162.516883015	-52	-11	16834	-2	-3	1	111	35	18

-0.0605214228265	0.152100764407	162.349576325	-47	-3	16827	-1	-3	2	115	38	15

-0.0369394648587	0.17020992855	162.119198526	-62	-23	16802	-1	-3	0	112	38	16

-0.0664035645721	0.144669906808	162.437288849	-38	0	16820	2	-3	2	112	33	16

-0.00943923054642	0.143678213726	162.068910734	-26	-10	16800	0	-4	1	117	41	18

0.0131206277155	0.160755029734	161.803534245	-54	-23	16818	0	-3	0	112	39	18

-0.0301366412686	0.142902341914	162.053161251	-40	-13	16827	0	-2	3	114	35	16

-0.0429595225534	0.150525703427	162.048762914	-58	-25	16834	-1	-3	0	114	37	17

-0.040304420942	0.162463224066	161.982867332	-64	-20	16818	-1	-4	1	112	37	18

-0.0931307193249	0.154309264072	162.354885446	-60	-19	16826	0	-2	-1	113	33	16

-0.10029475399	0.153842323306	162.450314558	-54	-20	16831	0	-2	1	113	35	17

-0.0879674036907	0.152481334615	162.360936028	-44	-27	16805	-1	-3	1	114	37	17

-0.074051503037	0.157367766846	162.357029129	-61	-8	16829	0	-5	1	113	36	17

-0.0886050910832	0.141773123371	162.481415469	-38	-17	16810	-1	-3	0	114	35	17

-0.105157810087	0.138095536401	162.676233594	-54	-11	16821	0	-3	0	114	34	18

-0.10077822797	0.137631680708	162.733055496	-47	-13	16831	-1	-2	1	114	35	17

-0.0940663821562	0.153196247279	162.710793485	-64	-25	16820	0	-2	1	115	36	18

-0.093036278054	0.149182798382	162.69840855	-45	-24	16836	-2	-3	0	112	35	13

-0.13628757223	0.139866555455	163.059544429	-58	-12	16827	-1	-3	0	111	31	18

-0.122902205866	0.128174398804	163.16177513	-38	-6	16824	0	-4	1	115	34	15

-0.114030505718	0.13777507372	163.15300462	-54	-24	16823	-1	-2	1	112	34	17

-0.0913321461789	0.129229041715	163.175230469	-40	3	16833	-1	-5	0	113	34	16

-0.0441892284602	0.138153549279	162.900621379	-39	-16	16838	0	-3	1	113	37	18

-0.0328031686291	0.155750222948	162.717499051	-63	-25	16840	-1	-4	2	114	37	15

-0.0753221762535	0.139538680292	162.991382935	-46	-12	16840	0	-3	1	115	33	19

-0.0554502023277	0.144582876818	162.825203934	-43	-23	16834	0	-2	1	109	35	15

-0.0509842463187	0.152357882876	162.723292767	-53	-27	16819	-1	-3	1	113	36	17

-0.0394168766813	0.14047843103	162.60830579	-30	-24	16811	2	-4	1	115	37	17

-0.0697252236171	0.139796679058	162.747721391	-53	-24	16835	0	-2	0	113	34	19

-0.0266770575096	0.161831222612	162.43215763	-59	-12	16829	-2	-3	0	112	38	16

-0.0111402275676	0.15251082691	162.348834773	-34	-4	16832	1	-2	1	114	37	17

0.00219536739638	0.154499477667	162.251705948	-50	0	16835	-1	-4	1	113	37	16

-0.0240783157469	0.148286308742	162.370162124	-52	-12	16816	0	-4	0	113	35	18

0.016212513249	0.146738371154	162.044988051	-26	-12	16832	1	-2	1	115	40	17

0.0113745463411	0.146841995928	162.111271232	-53	8	16840	1	-3	1	113	36	17

0.00961830477761	0.142335480052	162.130269085	-44	8	16840	-2	-3	0	112	36	15

0.00919572362417	0.133694232443	162.149641571	-37	3	16850	1	-3	3	112	36	17

-0.00438633301083	0.152051620554	162.064815503	-64	-34	16808	0	-3	2	115	38	20

-0.0128699493984	0.149035956975	162.060592955	-50	-14	16797	0	-5	1	114	37	21

-0.0310352432459	0.151221476218	162.087786932	-54	-26	16810	1	-3	1	115	37	16

-0.00158544611816	0.150730026583	161.885574698	-37	-7	16826	0	-3	3	111	38	17

-0.0356982638092	0.155328155896	161.980957436	-60	-29	16812	0	-2	1	116	37	18

-0.0884777595372	0.152527501245	162.258620869	-62	-31	16830	1	-2	3	113	34	18

-0.0944467681873	0.154158483973	162.244927855	-50	-33	16818	-2	-2	1	112	36	18

-0.0605070425126	0.167857553911	162.042143807	-55	-24	16826	-1	-3	3	112	38	20

-0.117119172244	0.150999302927	162.432308339	-51	-32	16823	0	-3	0	114	33	15

-0.0329934588649	0.17163313751	162.023914255	-51	-1	16828	-2	-4	3	110	39	19

-0.0188152271838	0.178983764594	161.836332355	-51	-28	16803	-1	-2	1	114	39	20

-0.0567707749549	0.152618285744	162.045098501	-34	-15	16821	0	-2	2	113	35	19

-0.0419867251025	0.159226455372	162.009714237	-58	0	16837	-1	-3	1	116	38	14

-0.0765004488545	0.150209295429	162.209522212	-57	-15	16837	-2	-5	1	114	35	19

-0.0350456170942	0.171027192	161.914626392	-60	-16	16835	-2	-3	2	112	39	17

-0.0510078356659	0.156002911478	161.973426666	-40	-19	16823	0	-3	2	115	37	22

-0.0507176129773	0.166164615263	161.983113881	-66	-13	16821	0	-3	0	117	38	16

-0.0599220768908	0.160952822001	162.025929792	-52	-20	16812	0	-4	1	115	37	17

-0.057967263586	0.171145861295	161.931178465	-62	-28	16815	-1	-3	1	114	38	15

-0.0582816834706	0.172565230524	161.826797944	-53	-37	16832	-1	-4	2	113	38	19

-0.0346458654791	0.176664229161	161.649560091	-53	-20	16830	1	-4	1	116	40	18

-0.0206081688857	0.177240235872	161.438689744	-45	-23	16823	-1	-2	1	111	39	15

-0.0695755340758	0.162560050799	161.723494161	-56	-22	16821	0	-4	0	116	36	17

-0.110885519923	0.156598695832	162.083405926	-62	-25	16825	1	-3	0	114	34	14

-0.102280394354	0.151699376284	162.03876207	-43	-26	16824	-1	-3	0	113	37	15

-0.108422054705	0.158308842561	162.10299301	-61	-25	16803	-1	-2	1	113	36	17

-0.14335008066	0.144544720008	162.387339076	-48	-22	16806	-2	-2	-1	111	33	17

-0.130949264348	0.141783314198	162.412284618	-46	-21	16814	0	-3	1	111	35	17

-0.113035583915	0.127949955642	162.393381562	-26	-17	16820	0	-2	-1	113	36	15

-0.0940083764492	0.136411095513	162.251973204	-44	-35	16830	0	-2	1	112	37	18

-0.0752405129129	0.148367272406	162.173042067	-60	-13	16829	-1	-4	1	113	37	15

-0.0531693124594	0.149703591099	161.982213566	-44	-18	16812	-1	-4	1	115	39	14

-0.0749357351039	0.1402927143	162.158888458	-44	-19	16824	1	-2	1	113	35	15

-0.0898875237268	0.125988141805	162.376875672	-44	-9	16810	0	-6	0	119	36	15

-0.043971853786	0.155065123655	162.043636578	-63	-21	16832	0	-3	1	112	39	16

-0.0592118666824	0.137103850456	162.039515209	-31	-30	16816	-2	-5	-1	114	37	17

-0.0430613585983	0.156487573437	161.911052082	-64	-21	16836	0	-3	1	116	39	19

-0.0455957712776	0.151886590311	161.969373281	-49	-6	16844	0	-3	1	115	37	17

-0.054493169223	0.162692819092	161.952324971	-64	-23	16822	-3	-3	1	113	37	18

-0.00484748727757	0.183089747842	161.614011478	-61	-13	16838	0	-4	0	112	40	18

-0.0505486685948	0.167673862628	161.900407834	-54	-15	16816	-3	-4	0	114	35	14

-0.102152287064	0.147190540116	162.320286602	-49	-11	16822	-1	-3	0	114	33	16

-0.0653515912188	0.152849723901	162.2597772	-53	6	16832	1	-3	0	111	36	18

-0.0966170890591	0.134079915461	162.474489873	-40	-25	16842	-1	-5	0	113	34	15

-0.0573931971462	0.14331502689	162.250440452	-46	-13	16829	-2	-4	1	110	37	17

-0.0916311540232	0.144357884173	162.436162472	-62	-27	16841	-1	-4	0	112	34	17

-0.0631946019807	0.14042646351	162.286233939	-36	-12	16824	-2	-4	1	112	37	17

-0.0794843822677	0.145303446389	162.366430636	-58	-27	16814	0	-3	1	112	35	16

-0.0490947864972	0.158250049909	162.263839239	-60	-1	16828	0	-3	1	113	37	17

-0.0941007264951	0.149277170108	162.545519026	-56	-19	16813	-2	-3	-1	112	33	17

-0.097478221286	0.135075483608	162.632324828	-35	-18	16833	0	-3	2	114	35	16

-0.0431300656164	0.14630305534	162.280268614	-37	-22	16823	-2	-3	1	113	39	19

-0.0411091969689	0.141372935353	162.227321535	-39	-18	16823	-1	-3	0	114	37	18

0.03657763113	0.1607802632	161.750556105	-44	11	16820	-1	-3	0	107	39	16

-0.00457135924706	0.15302473559	161.946159291	-58	-9	16833	0	-5	0	112	35	17

-0.0395559258826	0.128703713531	162.230445367	-31	-2	16829	1	-2	1	113	34	16

-0.0229782697719	0.137410934896	162.125668731	-46	-8	16815	1	-1	2	115	38	15

-0.00978157967939	0.134678385148	162.010765229	-36	-9	16834	0	-3	1	111	37	16

-0.00447516185299	0.121524926399	161.953806732	-28	-7	16839	0	-5	1	112	37	18

-0.0176032508375	0.112016977473	162.005645337	-32	-7	16813	-1	-3	0	112	36	18

-0.0506479150233	0.115590165393	162.173877553	-56	-17	16838	0	-4	-1	113	35	18

-0.0219075304483	0.133963457937	161.94746197	-54	-14	16846	0	-4	2	108	37	15

-0.0434366158598	0.13481620744	162.070621091	-56	-10	16848	-1	-4	2	111	35	18

-0.0861512064899	0.133047351483	162.358268745	-58	-18	16840	-2	-3	2	114	34	16

-0.073598030546	0.136109695753	162.324798452	-49	-13	16825	-1	-4	2	112	36	17

-0.0496177575781	0.135841009886	162.099672817	-32	-26	16824	-2	-3	0	112	38	17

-0.0541300148874	0.133558827846	162.222279028	-50	-2	16816	-1	-4	2	112	35	13

0.000234200711618	0.159029851893	161.852209704	-57	0	16832	-1	-2	0	110	39	15

-0.0368104557306	0.148380595525	162.028643934	-49	-22	16812	0	-4	2	112	35	15

-0.0417715380102	0.144803906191	162.128104467	-50	3	16835	-2	-3	1	114	36	16

-0.00436196172587	0.162387895394	161.814623688	-55	-12	16829	0	-3	1	111	39	15

-0.0445093372174	0.132215737351	162.095001336	-28	-9	16837	-2	-4	-1	112	34	14

-0.0238831856699	0.14319511862	161.921042574	-53	-15	16837	-1	-5	1	112	38	17

-0.0418186310732	0.140667635346	161.943491874	-46	-25	16836	-1	-3	-1	114	37	17

-0.0187107096799	0.138261804514	161.835021756	-39	0	16830	-1	-4	1	113	38	18

-0.0271411551708	0.14105822367	161.845714777	-51	-11	16837	-2	-3	0	113	37	17

-0.0761271569913	0.129170056797	162.080547844	-48	-25	16829	-1	-4	1	114	35	19

-0.0898814416143	0.120978147077	162.234360584	-40	-14	16815	-2	-3	0	113	35	14

-0.0854158824113	0.122808050994	162.385353905	-53	4	16834	-1	-4	0	114	35	14

-0.0442002565516	0.145003781602	162.119457885	-55	-16	16816	-2	-3	2	114	39	18

-0.0683099782016	0.128452772988	162.233108998	-30	-23	16823	-2	-2	-1	112	35	15

-0.0586472101706	0.140300193252	162.25675491	-59	-1	16827	-1	-2	1	113	36	17

-0.0582133104339	0.135945504756	162.278852447	-46	-14	16802	0	-5	3	113	36	14

-0.053065916134	0.151963270468	162.223827031	-67	-18	16832	0	-4	-1	114	37	14

-0.0438683587223	0.148784614233	162.220069117	-48	-6	16832	1	-4	2	112	36	12

-0.0518079166956	0.146064914298	162.278453056	-49	-14	16821	0	-3	1	114	36	16

-0.0770249348916	0.126977692584	162.460735142	-34	-16	16809	-2	-4	1	112	34	15

-0.0517638359815	0.140842704515	162.368457792	-58	-5	16833	-1	-4	0	114	37	19

-0.0582351849495	0.151206173676	162.365299692	-61	-25	16828	0	-3	2	113	36	16

-0.0842030157665	0.151396236483	162.486958198	-59	-23	16814	-1	-3	0	114	35	21

-0.102265277119	0.132825838797	162.685770346	-42	-10	16845	-2	-6	3	114	34	17

-0.0611732198798	0.144899096046	162.449737442	-47	-16	16829	-1	-3	1	111	37	17

-0.0450210992473	0.149804821994	162.328431894	-50	-18	16818	0	-4	0	113	37	17

-0.0336991455724	0.162555878706	162.233929216	-63	-17	16833	0	-4	0	113	37	19

-0.0486406690017	0.164482450628	162.321621284	-61	-15	16814	0	-3	2	115	36	17

-0.060666860035	0.147635766298	162.331718867	-34	-25	16844	-2	-4	1	110	35	17

-0.0535470226298	0.142948575267	162.336341448	-47	-4	16824	-2	-5	2	113	36	13

0.00973121300304	0.151490525256	161.952798511	-33	-5	16805	-1	-3	1	113	40	19

-0.0476213038185	0.141790356364	162.248001548	-54	-20	16820	0	-3	3	110	33	17

-0.0796832717798	0.157406393745	162.436839689	-78	-25	16818	-1	-3	1	112	34	15

-0.0889665229094	0.15913656515	162.484610304	-55	-26	16819	-1	-2	1	112	35	16

-0.0878102489174	0.152174801563	162.514255822	-47	-15	16822	-2	-4	0	115	36	18

-0.0676651329862	0.155901284795	162.442998472	-53	-13	16820	0	-4	1	115	37	19

-0.0419668286994	0.148322861785	162.326254629	-38	-8	16820	0	-5	2	113	37	18

-0.025127719444	0.163211726721	162.202606092	-61	-14	16825	-1	-3	2	115	38	20

-0.0646255455378	0.147546637853	162.462816842	-48	-15	16831	-1	-4	2	114	34	16

-0.0897748491008	0.143491537512	162.6259011	-52	-22	16814	-2	-3	1	116	35	16

-0.0997060417348	0.139694752386	162.790482369	-54	-8	16823	-1	-4	0	114	34	17

-0.0854899593717	0.147945133151	162.791800619	-57	-23	16820	-1	-5	1	113	35	8205

-0.0665678601418	0.164556399319	162.629796437	-65	-25	16816	-1	-4	1	114	37	16

-0.0591090493909	0.174976944724	162.566300049	-65	-18	16819	-1	-3	-1	113	36	16

-0.0184561139645	0.184378627596	162.357609501	-61	0	16831	-1	-5	1	114	38	18

-0.00715510885818	0.178780601347	162.259330369	-50	-2	16820	-1	-4	2	113	37	13

-0.0249827622736	0.172016053179	162.275199669	-54	-22	16832	-1	-5	1	116	37	15

-0.00892114320151	0.168762362563	162.067276469	-43	-21	16828	-2	-5	2	115	39	18

-0.0193673635386	0.152267044062	162.096820509	-37	-11	16812	0	-4	1	112	36	19

-0.0162452512564	0.160523534387	162.053518719	-57	-12	16809	1	-2	1	113	37	18

-0.0690589412541	0.144015302548	162.415437422	-47	-18	16832	-2	-3	1	113	33	14

-0.0685237967726	0.13837276489	162.461983294	-41	-12	16823	0	-2	1	115	36	16

-0.0958070836182	0.12519334937	162.623596692	-39	-26	16829	-2	-4	0	116	35	16

-0.0905674654565	0.131126647601	162.632188925	-51	-20	16807	0	-3	2	112	35	17

-0.0461249813147	0.136749651851	162.375556048	-40	-7	16838	-1	-4	1	116	39	16

-0.0385847406223	0.149070840763	162.301713949	-63	-15	16831	0	-5	0	114	37	15

-0.0453655868579	0.151505523838	162.370318348	-57	-8	16837	0	-3	-1	115	36	17

-0.00834958599473	0.160321940746	162.10616031	-50	-10	16825	-1	-5	2	111	38	17

-0.0372087366027	0.140769019728	162.227911393	-35	-19	16828	-1	-4	2	112	35	16

-0.0491424610768	0.139421706086	162.282906013	-49	-14	16833	-1	-3	0	114	36	19

-0.0590993074018	0.135520288068	162.36081565	-48	-14	16833	0	-4	3	115	36	18

-0.0812806160462	0.135785027053	162.486077872	-53	-21	16816	-2	-3	1	114	35	17

-0.0723709765268	0.135180143547	162.455568161	-47	-14	16820	-2	-5	1	113	36	18

-0.0217601256034	0.152148518701	162.168823588	-52	0	16817	-1	-3	0	111	38	16

-0.021728263065	0.148790701102	162.111455558	-43	-12	16837	-2	-3	1	110	36	15

-0.0528925247273	0.146544526956	162.254290515	-52	-23	16835	-1	-2	1	116	36	16

0.000570363855496	0.149334453086	161.851221226	-32	-3	16830	0	-3	2	112	40	14

-0.0509577280084	0.127291980408	162.156059283	-38	-7	16827	-2	-3	2	113	34	18

-0.0336971898567	0.127083964902	162.098654768	-40	-1	16834	0	-3	1	113	37	15

0.0235933706943	0.147729156397	161.72351391	-47	-2	16844	0	-3	1	109	39	17

0.00542126659568	0.141209615761	161.793892479	-44	-7	16835	0	-3	2	114	37	15

-0.0300545052959	0.143290833341	161.913223319	-59	-21	16813	-2	-4	1	113	36	17

-0.0772015309687	0.129484410631	162.266987881	-45	-19	16828	-1	-3	3	115	34	14

-0.084435350851	0.112828668705	162.442423535	-30	-3	16834	-1	-3	1	115	35	15

-0.0631230070124	0.12465765398	162.357767278	-52	-12	16864	0	-4	3	114	37	17

-0.0221094744096	0.14807835301	162.16101879	-61	-3	16840	0	-3	1	113	38	19

0.0204769960808	0.162716377475	161.848971483	-48	-11	16825	0	-3	1	114	40	19

0.00606201662782	0.143324784876	161.857977817	-30	-12	16836	0	-4	1	116	38	19

0.0115169820799	0.141811949308	161.769426381	-42	-9	16848	0	-4	1	113	38	19

-0.0249899062244	0.132881432571	161.961935682	-44	-11	16843	-1	-2	1	112	35	16

-0.0359003617188	0.142293155823	162.012905351	-61	-8	16835	-2	-3	1	112	36	19

0.00418398812786	0.146838673914	161.756839106	-42	7	16851	-2	-4	0	112	39	15

-0.0286650056732	0.121938499234	161.983355338	-31	0	16829	0	-4	2	113	35	18

-0.0534667774976	0.11768106622	162.191684526	-45	-7	16846	0	-2	2	114	35	16

-0.0821087523716	0.101185462681	162.487480845	-36	4	16836	0	-3	-1	112	33	18

-0.051008640691	0.10822241082	162.355193102	-42	-4	16831	0	-5	0	116	38	16

-0.0719311080419	0.0975638399355	162.578748592	-37	-3	16833	-1	-4	0	114	34	16

-0.0484891050448	0.1212706599	162.42696184	-59	-13	16827	0	-3	0	116	38	15

-0.00301941046973	0.124913430776	162.151870175	-31	-3	16849	-1	-4	1	114	39	18

0.00644068197147	0.140475498043	161.931585071	-53	-28	16826	1	-4	0	111	38	16

-0.027559749737	0.136269668134	162.11206168	-51	-10	16841	-2	-3	0	116	36	16

-0.00569663841124	0.139168035085	161.936093827	-44	-6	16822	-1	-5	1	115	39	16

-0.0367991949705	0.124529953557	162.117892203	-39	-10	16838	-1	-4	2	116	36	17

-0.0251134616003	0.131026411945	161.971648344	-43	-22	16820	1	-3	1	113	38	16

-0.0567170073277	0.12781409761	162.115168673	-48	-21	16825	-2	-3	2	115	36	17

-0.0585344124177	0.122212825116	162.225058725	-41	-3	16815	0	-3	0	115	36	14

-0.0362505380083	0.132916554037	162.025858506	-44	-24	16825	0	-3	3	112	38	17

-0.0274603249718	0.117892030802	161.999718284	-21	0	16842	-2	-2	3	113	37	16

-0.0207346669893	0.112763385117	161.945158363	-33	-3	16830	-2	-4	2	112	37	13

0.00447211740178	0.124168378064	161.772671134	-48	-5	16832	1	-5	1	114	39	17

0.0162459815899	0.133058640335	161.664781553	-45	-5	16833	0	-2	-1	109	37	19

-0.0360128090896	0.119618237523	162.039070023	-44	-12	16844	1	-3	0	114	34	14

-0.0400335245406	0.122153035094	162.104995788	-46	-5	16806	0	-2	1	113	36	16

-0.0673098200395	0.131464092913	162.21860901	-60	-31	16837	0	-3	1	115	36	15

-0.0687537858369	0.128520864184	162.28026338	-42	-11	16826	0	-2	0	111	35	16

-0.0352926457474	0.142876659401	162.033440848	-47	-23	16832	0	-3	1	111	38	18

-0.0320430693306	0.135573489673	162.034554209	-40	-10	16827	2	-4	1	114	37	15

-0.00854216194961	0.142306975102	161.843934501	-46	-10	16842	0	-4	2	114	39	16

-0.0543509830886	0.133466218205	162.141538711	-52	-12	16837	0	-3	2	116	35	17

-0.0198188594479	0.127393306004	161.989157968	-30	2	16837	1	-4	1	110	37	16

-0.0423346517148	0.134690157972	162.099739289	-61	-16	16823	-1	-4	-1	111	35	15

-0.0767145449307	0.120376386507	162.408161558	-45	-10	16833	0	-5	0	115	34	15

-0.0552546541085	0.127315405662	162.297989285	-48	-10	16828	-2	-5	2	113	37	17

-0.0427429799727	0.136263603368	162.14318127	-48	-22	16832	0	-3	0	114	38	14

-0.0461775417801	0.138216097313	162.150404299	-47	-14	16822	-1	-2	0	115	37	16

-0.0666274026939	0.136531708274	162.252375641	-50	-23	16827	0	-3	0	115	36	17

-0.0561676296215	0.148165309333	162.205961084	-59	-14	16827	0	-3	1	114	37	17

-0.0824062884797	0.141637362294	162.437268017	-53	-18	16817	0	-4	3	113	34	14

-0.0235395272231	0.160186597368	162.159816967	-54	0	16839	0	-3	1	114	39	19

-0.00956670643224	0.151495265591	162.007171092	-32	-14	16831	-1	-3	2	113	38	17

-0.00531489815644	0.135786961465	161.950737745	-24	-5	16852	-1	-2	1	112	37	16

-0.0516755455651	0.119810125662	162.201692857	-36	-24	16838	-1	-3	-1	112	34	14

-0.0507617636756	0.118271035165	162.326017084	-45	7	16810	-1	-3	2	116	36	15

-0.107242174246	0.0897794972794	162.754228418	-27	-9	16836	-2	-4	1	114	32	17

-0.101857556691	0.083939087415	162.918688451	-35	4	16837	0	-4	-1	115	34	16

-0.0783229830794	0.107540657305	162.89177094	-61	-5	16832	1	-3	0	113	35	17

-0.0408299674047	0.121097403924	162.610944434	-43	-22	16830	-1	-5	0	111	37	17

0.00251563525998	0.142962047314	162.329456431	-53	-14	16837	0	-4	1	112	38	20

0.000154849342821	0.141372280453	162.298325345	-46	-8	16828	0	-4	0	115	37	17

-0.000922619858758	0.135265305165	162.313080232	-40	3	16834	-1	-3	0	110	35	15

-0.0164707852287	0.127597844076	162.442972534	-44	0	16860	0	-4	1	117	36	16

-0.0391325887217	0.109983537795	162.680017519	-29	2	16858	0	-2	1	115	34	15

-0.0290241307226	0.120207504031	162.699324777	-57	5	16848	0	-5	0	116	36	14

-0.05123260482	0.119891096791	162.880767527	-52	-6	16828	-1	-4	1	115	34	16

-0.0375317034559	0.125853152468	162.797574079	-47	-8	16835	-1	-4	1	114	36	15

-0.0205405758824	0.137689530302	162.664328879	-53	-7	16834	-3	-4	-1	115	37	18

-0.00438058165528	0.144473115375	162.434396646	-45	-27	16836	-1	-5	0	111	37	18

0.0240022383762	0.155511874372	161.968831375	-46	-17	16824	-1	-4	0	117	42	12

0.00174066601947	0.138142731298	162.150843644	-38	0	16843	1	-4	1	113	35	13

0.0265913435217	0.150711654878	161.905558024	-49	-7	16831	-1	-3	1	116	40	17

0.0474232633076	0.150324745602	161.649123373	-34	-10	16833	0	-3	2	114	40	17

0.0190335672902	0.148690168777	161.701365209	-51	-17	16837	1	-3	0	113	37	17

-0.0242805319133	0.132689455822	161.970394026	-42	0	16842	-1	-2	2	114	35	18

-0.0328306242205	0.137254503524	161.952041248	-50	-22	16822	0	-3	0	113	37	17

-0.0576232728834	0.132429287524	162.103669291	-51	-10	16843	-2	-4	1	112	35	18

-0.00600426948767	0.150182479698	161.734106106	-47	-8	16834	-1	-3	2	112	40	16

-0.0365433361375	0.136625887304	161.89547706	-43	-18	16842	2	-4	0	114	36	17

-0.0465153575316	0.141056013106	161.995297901	-57	-11	16840	1	-3	3	113	36	15

-0.0372533935283	0.150770940111	161.969770318	-59	-6	16849	0	-3	-1	113	37	19

0.00722898237937	0.160342747975	161.72923001	-51	0	16837	1	-5	0	115	40	19

0.0245678213978	0.169686006006	161.473339048	-48	-18	16830	-1	-2	0	113	40	17

-0.0150425921733	0.15717443413	161.631707837	-48	-16	16820	-1	-3	2	112	36	17

0.00261667159999	0.157242158632	161.426999572	-42	-12	16830	-2	-4	2	111	39	16
